-0.07056,-0.2793,-0.2935,-0.324,0.000977,-0.2222,0.00842,0.1716,0
-0.322,-0.6396,-0.3418,0.04333,0.1489,-0.623,-0.581,-0.03467,0
-0.3938,-0.3894,-0.4321,-0.5596,-0.1614,-0.3076,-0.2156,-0.01367,1
-0.2798,-0.4487,-0.0637,-0.2008,-0.01929,-0.3872,0.661,0.2825,1
-0.2742,-0.6133,-0.10205,-0.402,-0.2905,-0.529,-0.1761,0.1821,1
-0.353,-0.528,-0.0007324,-0.003662,0.11365,-0.479,-0.2605,-0.2051,0
-0.254,-0.2137,-0.02393,-0.509,0.0659,-0.4014,0.459,-0.2174,1
-0.5596,-0.8315,-0.5083,-0.765,-0.08813,-0.566,0.103,0.1488,1
-0.2744,-0.007812,-0.6636,0.10034,0.0857,-0.3638,-0.1957,0.1453,0
0.2296,-0.4226,-0.1952,-0.1094,0.01758,-0.474,-0.1647,0.2913,0
-0.4685,-0.726,-0.4966,-0.6104,-0.1963,-0.6094,-0.2776,0.2231,1
0.1322,0.2366,-0.0924,0.02655,0.15,-0.0856,0.0755,0.3254,0
-0.3381,-0.4458,-0.474,-0.485,0.11646,-0.389,-0.2532,0.525,1
-0.3315,-0.207,-0.4185,-0.321,-0.1509,-0.1448,-0.1738,0.4895,1
-0.4553,-0.777,-0.598,-0.3594,-0.2329,-0.588,-0.5117,0.4238,1
0.04614,-0.545,-0.2322,0.02039,0.3057,-0.329,0.0847,0.185,0
-0.3599,-0.631,-0.551,-0.752,0.03833,-0.552,-0.4265,0.2654,1
-0.2585,-0.587,-0.11426,0.1272,0.04163,-0.4614,-0.08765,0.2222,0
-0.1084,-0.4648,-0.462,-0.2783,-0.1932,-0.523,-0.07324,0.3618,1
0.2069,0.6646,-0.01685,-0.2162,0.4988,-0.4304,-0.2487,0.5093,0
-0.1489,-0.5996,-0.007324,-0.02124,-0.1958,-0.4204,0.10034,0.2825,1
-0.11304,-0.2832,-0.04785,-0.3152,0.05444,-0.3057,-0.0735,0.48,0
0.00891,-0.2239,-0.1705,-0.3171,-0.07227,-0.2854,0.10864,0.3228,1
-0.3823,-0.654,-0.3884,-0.002441,-0.1196,-0.445,0.195,0.10254,0
-0.643,-0.837,-0.747,-0.7715,-0.04077,-0.741,-0.687,0.3677,1
-0.0653,-0.2532,0.0105,-0.3289,0.245,-0.04712,0.06616,0.2222,1
-0.00598,-0.3923,-0.5176,-0.5737,-0.2058,-0.3733,-0.4226,0.1146,0
-0.308,-0.4255,-0.292,-0.1923,0.4084,-0.3452,-0.172,0.02515,0
-0.4783,-0.7983,-0.62,0.01526,-0.06665,-0.599,-0.6104,-0.946,0
-0.1436,-0.3892,-0.1399,-0.3618,0.3003,-0.2527,0.0641,0.5312,1
-0.04358,-0.5054,-0.3848,-0.3435,-0.1514,-0.3267,0.1002,0.459,1
-0.0006104,-0.7217,-0.0464,-0.631,0.03687,-0.3462,0.0437,0.294,1
-0.5244,-0.609,-0.3188,-0.0686,0.0908,-0.392,-0.2532,-0.1238,0
-0.1746,-0.2421,-0.4468,-0.4238,-0.1387,-0.2366,-0.3372,0.8335,1
-0.3218,-0.6606,-0.6123,-0.81,-0.154,-0.4043,-0.4487,0.1736,1
-0.0813,-0.4316,-0.3335,-0.5166,-0.1211,-0.311,0.1862,-0.0636,0
-0.518,-0.4863,-0.3896,-0.1443,-0.1382,-0.4307,-0.6304,-0.7134,0
-0.435,-0.762,-0.4014,-0.527,0.11475,-0.4968,-0.505,0.3105,1
-0.4084,-0.715,-0.5522,-0.4897,-0.1001,-0.3687,-0.3123,-0.401,1
-0.4023,-0.526,-0.571,0.1906,0.1008,-0.19,-0.504,0.2057,0
-0.08215,-0.327,-0.3782,-0.6533,-0.2063,-0.508,0.2151,0.3345,1
-0.0481,-0.586,-0.401,-0.2412,0.31,-0.4658,-0.3276,0.2812,0
-0.1775,-0.4768,-0.08887,0.08264,0.1528,-0.4512,-0.2278,0.1523,0
-0.09045,-0.2103,-0.2401,-0.338,0.1078,-0.3442,-0.1301,-0.001831,1
-0.06616,-0.4683,0.0702,-0.2876,-0.3174,-0.2305,0.2157,0.56,0
-0.38,-0.4434,-0.451,0.1998,-0.3228,-0.568,0.004395,-0.339,0
-0.2744,-0.747,-0.476,-0.405,0.12256,-0.4958,-0.4736,0.3074,0
-0.3794,-0.824,-0.178,-0.528,-0.12085,-0.4915,-0.518,0.5005,1
-0.4136,-0.6704,-0.2471,-0.636,0.2112,-0.504,-0.3662,0.1079,1
-0.146,-0.1616,0.1218,-0.3953,0.1772,-0.1061,0.1282,0.4841,1
-0.07007,-0.6123,-0.5806,-0.7163,0.0,-0.4272,-0.4521,0.06726,1
-0.267,-0.3677,-0.3232,-0.4434,-0.0608,-0.65,0.2283,0.2216,1
-0.3477,-0.3477,-0.4119,-0.07007,0.4878,-0.55,-0.1033,0.0957,0
-0.1316,-0.3464,-0.0337,-0.0945,-0.04626,-0.4756,-0.279,0.0709,0
-0.1624,-0.127,-0.541,-0.3582,-0.2081,-0.4211,0.08716,0.2573,0
-0.355,-0.724,-0.4536,-0.574,0.008545,-0.3567,-0.04492,0.256,1
-0.198,-0.527,-0.2905,0.0503,-0.1785,-0.508,0.1545,-0.0332,0
-0.2654,-0.4082,-0.2283,0.11804,0.3062,-0.3608,0.10785,0.1307,0
-0.1693,0.1643,-0.2168,-0.2106,0.02722,-0.3892,-0.02515,0.2482,0
-0.2915,-0.6113,-0.2954,-0.0709,0.2378,-0.5513,-0.2355,-0.02429,0
-0.378,-0.599,-0.3135,-0.6855,-0.07715,-0.4946,-0.5625,0.577,1
0.2778,-0.4385,-0.2219,-0.1891,-0.1886,-0.4006,0.3596,-0.006348,0
-0.1393,-0.4463,0.001709,-0.1604,-0.3438,-0.4053,0.08044,0.3262,1
-0.3499,-0.276,-0.273,0.114,0.2593,-0.2913,-0.4773,0.08203,0
0.1188,-0.3047,-0.358,-0.2969,0.1553,-0.435,0.2026,0.1509,0
-0.1282,-0.7046,0.02588,-0.0875,-0.08154,-0.4014,-0.063,0.138,0
-0.02832,0.04297,0.0083,-0.2878,0.2341,-0.1741,-0.0735,0.509,1
-0.3787,-0.7134,-0.02954,-0.219,-0.2175,-0.5303,0.1931,0.01453,1
-0.05762,-0.709,-0.436,-0.3813,0.5684,-0.484,-0.27,0.05847,0
-0.2351,-0.536,-0.2366,0.03662,0.0991,-0.2705,0.11743,0.3557,0
-0.2847,-0.619,-0.2343,-0.479,-0.0957,-0.3179,0.0648,0.0746,1
-0.3113,-0.567,-0.605,-0.56,-0.0762,-0.5815,-0.3738,0.03198,1
-0.3408,-0.603,-0.0376,-0.4695,-0.1035,-0.523,-0.5254,0.06165,1
-0.2157,-0.7573,-0.4214,-0.398,-0.1498,-0.0636,-0.08984,0.05127,1
-0.04883,-0.53,-0.4082,-0.7983,-0.2428,-0.4578,-0.394,0.1859,1
-0.4795,-0.8906,-0.5957,-0.796,-0.2,-0.5806,-0.1819,0.4395,1
-0.2886,-0.3232,-0.23,-0.02527,0.04553,-0.17,-0.276,0.3035,1
-0.02515,-0.3887,-0.1123,-0.2607,0.3384,-0.289,-0.17,0.4675,1
-0.41,-0.6943,-0.315,-0.5557,-0.1372,-0.609,-0.1001,0.4526,1
-0.1328,-0.8413,-0.552,-0.7183,-0.223,-0.63,0.02368,0.12305,1
-0.293,-0.2913,-0.3403,-0.356,0.01196,-0.2366,0.125,0.0896,1
-0.3699,-0.5444,-0.565,0.0166,-0.004395,-0.4744,-0.3167,-0.2554,0
-0.4497,-0.708,-0.365,-0.1741,-0.1965,-0.378,-0.652,-0.702,0
-0.2454,-0.4868,0.02783,-0.448,0.1736,-0.402,0.01599,0.3833,1
-0.1809,-0.4878,-0.2642,-0.4792,-0.2583,-0.433,0.06506,0.8403,0
-0.1012,-0.7827,-0.1562,-0.5693,-0.1879,-0.4583,0.2029,0.2285,1
-0.02942,-0.3696,-0.2856,-0.3237,0.09326,-0.3232,-0.01282,0.2673,1
-0.0691,-0.4185,-0.5586,-0.5913,-0.1409,-0.02466,-0.4124,0.3733,1
-0.275,-0.6396,-0.4028,-0.08215,0.04663,-0.318,-0.4482,0.3394,0
-0.2415,-0.7764,-0.09326,-0.5835,-0.1998,-0.3848,-0.01575,0.278,1
-0.3357,-0.7393,-0.1487,-0.604,-0.3042,-0.567,0.007812,0.4753,1
-0.1041,-0.519,0.01978,0.2428,0.6143,-0.553,-0.1313,0.1367,0
-0.1909,-0.611,-0.1084,0.2595,0.1381,-0.586,0.2106,-0.1562,0
-0.1709,-0.348,0.02563,-0.1185,0.1624,0.11084,0.00806,0.04504,0
-0.23,-0.546,-0.1681,-0.0003662,-0.02332,-0.4673,-0.1987,0.532,0
-0.386,-0.6255,-0.527,-0.5063,-0.1879,-0.541,-0.3145,0.2064,1
-0.4897,-0.7773,-0.6,-0.729,-0.2428,-0.632,-0.548,0.564,1
-0.2778,-0.5117,-0.528,-0.6987,-0.1934,-0.5806,-0.3994,-0.4822,0
-0.1516,-0.2168,0.0657,0.2106,0.093,-0.4644,-0.03552,0.0874,0
-0.169,-0.5522,-0.229,0.389,-0.01758,-0.1033,-0.395,0.3394,0
-0.164,-0.5254,-0.333,-0.1329,0.2328,-0.6133,-0.3296,0.3164,0
0.342,-0.266,-0.2112,-0.0947,0.0812,-0.2261,-0.1353,0.5557,0
-0.297,-0.1755,-0.3052,-0.2954,-0.294,-0.1799,-0.2803,0.2808,1
-0.599,-0.7036,-0.684,-0.724,-0.2402,-0.722,-0.65,0.1478,1
-0.4707,-0.5254,-0.4004,-0.75,0.187,-0.5513,-0.1847,0.0515,1
-0.2415,-0.3901,-0.478,-0.4004,-0.267,-0.2673,0.5654,0.553,1
-0.6035,-0.6167,-0.4219,-0.791,-0.09595,-0.612,-0.0874,-0.1816,1
0.1543,-0.3352,-0.02441,-0.163,0.0813,0.05908,-0.09106,0.2385,0
-0.412,-0.689,-0.406,-0.3945,0.06116,-0.6133,-0.4614,-0.2805,1
-0.511,-0.8096,-0.4526,-0.742,-0.2047,-0.6104,-0.3682,-0.4695,1
-0.02954,-0.5684,-0.2217,0.01892,-0.174,0.0906,0.1276,0.3735,0
-0.06665,-0.3738,-0.607,-0.01709,-0.1263,-0.356,-0.3516,-0.7095,0
-0.3481,-0.5723,-0.2461,-0.2463,0.3188,-0.3687,-0.1708,0.425,0
-0.3813,-0.4468,-0.5225,-0.266,-0.05566,-0.3628,-0.1218,-0.7744,0
-0.4639,-0.8325,-0.4778,-0.6577,-0.368,-0.684,-0.01343,0.3364,1
-0.3154,-0.4343,-0.2195,-0.5635,-0.10474,-0.5596,-0.222,0.5503,1
-0.2935,-0.6455,-0.3047,-0.1261,0.02832,-0.584,-0.608,0.1515,1
-0.3757,-0.638,-0.3972,-0.5703,-0.2222,-0.4673,-0.05493,0.43,1
-0.2795,-0.677,-0.362,-0.05432,-0.2568,-0.5527,-0.4463,-0.396,0
-0.2021,-0.717,-0.4517,-0.532,-0.0637,-0.2267,-0.1243,-0.2458,1
-0.331,-0.6025,-0.06055,-0.00769,0.05347,-0.32,-0.2266,0.05115,0
-0.3691,-0.7344,-0.656,-0.681,-0.07153,-0.5337,-0.507,0.05066,1
-0.1871,-0.419,-0.1733,-0.2754,-0.1879,-0.4565,0.01648,0.2007,1
0.2737,-0.4187,0.12134,-0.137,0.07715,-0.2354,0.009155,0.10144,0
-0.4233,-0.496,-0.3135,-0.3208,-0.343,-0.5312,0.1903,0.166,1
-0.4414,-0.5977,-0.3132,-0.6387,-0.259,-0.659,-0.2705,0.3918,1
-0.2788,-0.3955,-0.5796,-0.3647,-0.2103,-0.38,-0.4956,0.105,1
-0.4824,-0.708,-0.4185,-0.62,-0.2283,-0.603,-0.5703,0.315,1
-0.0238,-0.64,0.02734,-0.05103,-0.00806,-0.1859,0.2578,0.1417,0
-0.292,-0.2247,-0.1614,-0.361,-0.1796,-0.2263,0.02966,0.3547,1
-0.2096,-0.815,-0.3506,-0.4736,0.0831,-0.4263,-0.163,-0.007324,1
-0.3364,-0.8193,-0.1522,-0.459,-0.1575,-0.51,0.015015,0.4045,1
0.03296,0.02026,0.01001,0.1401,0.1129,-0.2072,-0.1558,0.1626,0
-0.09705,-0.7524,-0.371,-0.771,-0.0957,-0.6704,-0.437,-0.2214,1
0.2129,-0.691,-0.12305,-0.1658,0.1472,-0.587,-0.04248,0.4895,0
-0.196,-0.5645,-0.5107,0.10016,0.0901,-0.3184,-0.464,-0.4321,0
-0.5586,-0.73,-0.6636,0.03088,-0.2026,-0.4336,-0.6714,-0.377,0
-0.1465,-0.221,-0.2107,-0.1008,-0.1265,-0.1948,0.0779,0.4993,1
-0.2146,-0.596,-0.4863,0.332,0.1904,-0.52,-0.2278,0.2335,0
-0.2573,-0.332,-0.125,-0.2734,-0.1826,-0.587,-0.083,0.4,1
-0.213,-0.241,-0.189,-0.4019,-0.1274,-0.2253,-0.2307,0.4556,0
-0.584,-0.747,-0.4521,-0.589,-0.3948,-0.673,-0.5273,0.4895,1
-0.2305,-0.5693,-0.3784,-0.1089,0.02466,-0.5703,-0.4966,-0.8657,0
-0.3142,-0.7485,-0.201,-0.2998,0.0897,-0.332,-0.3389,0.2527,1
-0.292,-0.6255,-0.1445,-0.509,-0.1909,-0.3284,0.1755,0.212,1
-0.11865,-0.2827,-0.5527,-0.536,-0.1836,-0.2776,-0.036,0.3618,0
-0.2534,-0.7227,-0.545,-0.6187,-0.4023,-0.4963,-0.07837,0.1053,1
-0.3057,-0.4287,-0.338,-0.531,-0.2778,-0.37,-0.1339,0.2261,0
-0.1765,-0.3657,-0.436,-0.1945,-0.1627,-0.415,-0.05713,-0.3196,0
-0.3225,-0.413,-0.4468,-0.4915,-0.379,-0.5527,-0.3296,0.3135,1
-0.1353,-0.05713,-0.349,-0.4111,-0.144,-0.5703,-0.336,0.3516,0
-0.4668,-0.3264,-0.455,-0.3533,-0.1694,-0.6123,-0.306,0.2588,1
-0.2019,-0.3293,-0.2102,-0.1685,-0.02368,-0.2318,0.1702,0.3271,1
-0.272,-0.449,-0.5493,0.01733,0.0476,-0.415,0.0869,-0.484,0
-0.463,-0.6606,-0.5874,-0.6694,-0.08887,-0.4966,-0.3442,0.544,1
-0.4304,-0.6855,-0.1211,-0.4895,-0.06128,-0.5137,-0.0885,0.4175,1
-0.538,-0.709,-0.543,0.1012,0.06177,-0.618,-0.678,-0.001465,0
-0.04675,-0.546,-0.3389,0.0718,0.2686,-0.3843,-0.3872,-0.0619,0
-0.2588,-0.7363,-0.3286,-0.5728,-0.05493,-0.5957,-0.5635,0.05957,1
-0.4277,-0.7783,-0.4775,-0.2345,-0.271,-0.5117,0.2295,0.4824,1
-0.547,-0.4053,-0.519,0.12146,-0.1613,-0.4229,-0.2362,0.2249,0
-0.4072,-0.1593,-0.3555,-0.5723,-0.1392,-0.438,-0.4856,0.0731,1
-0.4817,-0.3992,-0.4878,-0.01013,-0.1277,-0.4414,-0.5576,-0.8257,0
-0.2202,-0.6597,-0.2188,-0.3252,-0.11206,-0.536,-0.318,-0.08905,0
-0.2128,-0.506,-0.371,-0.06274,-0.1903,-0.5596,-0.0957,-0.06506,0
-0.3435,-0.6123,-0.4995,0.04333,-0.04102,-0.5005,-0.327,0.2057,0
-0.371,-0.7544,-0.5205,0.04285,-0.10034,-0.6636,-0.3855,0.06323,0
-0.5347,-0.769,-0.358,-0.542,-0.1887,-0.5366,-0.533,0.146,1
-0.3906,-0.6333,-0.465,-0.2288,0.1321,-0.539,-0.4165,0.216,1
-0.3647,-0.3765,-0.2964,-0.6035,0.451,-0.534,-0.3352,0.4365,1
-0.1718,-0.649,-0.4612,-0.3008,-0.1167,-0.536,-0.4258,0.627,1
-0.04346,-0.889,-0.4817,-0.7783,-0.001221,-0.634,-0.2937,0.556,1
-0.5923,-0.684,-0.3584,-0.4512,-0.2207,-0.5186,-0.508,0.2505,1
-0.3174,-0.6343,-0.3206,-0.135,0.7085,-0.4773,-0.4214,0.2976,0
-0.3308,-0.593,-0.2025,-0.5796,-0.1157,-0.513,-0.10974,-0.2244,1
-0.05945,-0.3445,-0.275,-0.1909,-0.1622,-0.341,0.2705,0.3672,1
0.271,-0.565,-0.3237,-0.3242,-0.01978,-0.539,-0.4622,-0.01746,1
-0.1686,-0.3796,-0.115,-0.241,-0.22,-0.371,0.4072,0.2046,1
-0.3508,-0.5684,-0.5547,-0.3484,-0.3604,-0.4583,-0.3184,0.259,0
-0.1797,-0.291,-0.07153,0.05725,-0.2598,-0.419,-0.4795,0.1296,0
-0.2996,-0.623,-0.1422,-0.3948,-0.10645,-0.438,0.11554,0.208,1
0.013916,-0.3186,-0.3174,0.2874,-0.1227,-0.5635,-0.2314,-0.3484,0
-0.10535,-0.4756,-0.5215,-0.7563,-0.2542,-0.297,-0.5146,0.11926,1
-0.2637,-0.7227,-0.2886,-0.1423,0.2544,-0.502,0.276,0.2808,0
-0.2456,-0.3323,-0.1628,-0.03345,0.1287,-0.4778,0.03345,0.1477,0
0.1565,-0.5234,-0.2307,-0.08716,-0.1929,-0.3384,-0.4504,0.5073,1
-0.383,-0.6045,-0.551,-0.3115,-0.3262,-0.549,-0.416,-0.10754,1
-0.0995,-0.6387,-0.3816,-0.02759,0.09546,-0.04053,-0.441,0.3752,0
-0.2147,-0.288,-0.4795,-0.4973,0.1179,0.1028,0.2229,0.527,1
-0.02454,-0.74,-0.2507,-0.4658,-0.1422,-0.5576,-0.4043,-0.05957,1
-0.3452,-0.2471,-0.10547,-0.07227,0.1577,-0.551,-0.1589,0.4148,0
-0.2644,-0.5776,-0.2578,-0.6616,-0.2228,-0.666,-0.237,0.1688,0
0.007812,-0.2496,-0.2974,-0.2542,0.007202,-0.492,0.2225,0.0238,0
-0.5063,-0.5303,-0.7124,-0.0669,-0.2189,-0.5557,-0.2925,-0.8076,0
-0.2085,-0.329,-0.398,0.1072,0.3386,-0.2274,-0.1946,0.3667,0
-0.1782,-0.4219,-0.1757,-0.5947,-0.09937,-0.5522,-0.4136,0.321,1
-0.463,-0.6577,-0.312,-0.4575,-0.178,-0.4956,-0.4695,-0.4226,0
-0.1854,-0.1387,-0.2632,-0.4636,0.013794,-0.04053,-0.2466,0.1604,1
-0.329,-0.532,-0.592,-0.5605,0.3481,-0.458,0.04895,0.1545,0
-0.51,-0.847,-0.667,-0.567,-0.2476,-0.6753,-0.6406,0.3984,1
-0.419,-0.512,-0.6523,0.12366,-0.0913,-0.3977,-0.3628,-0.4722,0
-0.00537,-0.2637,-0.289,-0.4453,0.02856,-0.1848,-0.10596,0.4717,0
-0.1882,-0.713,-0.3765,-0.269,0.0864,-0.555,-0.4749,-0.05957,0
-0.1357,-0.2507,-0.2153,0.0432,0.1682,-0.4795,0.2688,0.3325,0
-0.1945,-0.588,0.001953,-0.3394,-0.3223,-0.3232,0.0742,0.2385,0
-0.4485,-0.566,-0.3445,-0.3428,-0.1963,-0.664,-0.608,0.2102,1
-0.549,-0.7886,-0.4456,-0.646,-0.0936,-0.574,-0.4438,0.1544,1
-0.3076,-0.3872,-0.1975,0.2374,0.1619,-0.5376,-0.1514,0.3145,0
-0.337,-0.413,-0.3335,-0.523,-0.3867,-0.3413,-0.2627,0.6367,1
-0.1788,-0.7886,-0.2754,-0.506,-0.0664,-0.6167,0.215,0.293,1
-0.09436,-0.3652,-0.3633,0.2029,0.2003,-0.4668,-0.2083,-0.2108,0
0.01074,-0.6836,-0.2656,-0.642,-0.2327,-0.493,0.2225,0.0501,0
-0.522,-0.4648,-0.692,-0.438,0.05518,-0.501,-0.2578,0.2192,1
-0.5337,-0.5176,-0.1138,-0.2029,-0.248,-0.3994,-0.05835,0.3535,0
-0.2207,-0.5405,-0.4907,-0.7515,-0.1691,-0.2612,-0.5566,-0.192,1
-0.2109,-0.295,-0.1201,-0.1418,0.01367,-0.5635,-0.4216,0.2086,0
-0.4062,-0.703,-0.0774,-0.6445,-0.1621,-0.3418,-0.04346,0.287,1
-0.2722,-0.5356,-0.3936,-0.02979,0.05957,-0.459,-0.1682,0.05884,0
-0.2705,-0.666,-0.4092,-0.0116,0.1692,-0.5024,-0.2937,-0.668,0
-0.5176,-0.758,-0.635,-0.3857,-0.1128,-0.4475,-0.4902,-0.2428,1
-0.3042,-0.828,-0.5586,0.0249,0.2021,-0.4336,-0.312,-0.429,0
-0.2468,-0.556,0.00537,-0.2893,-0.2032,-0.2357,-0.11597,0.2413,1
-0.1562,-0.544,-0.3003,-0.3503,-0.41,-0.4893,-0.136,-0.3984,0
-0.1755,-0.4949,-0.02563,-0.514,-0.288,-0.2612,0.08264,0.582,1
-0.2385,-0.658,-0.2627,-0.502,-0.3262,-0.643,0.05933,-0.06824,1
-0.231,-0.572,-0.1909,-0.451,0.10474,-0.4993,-0.07166,-0.1239,0
-0.274,-0.543,-0.10254,-0.006958,-0.093,-0.5796,-0.03418,-0.2842,0
-0.2017,-0.577,-0.2988,-0.1677,0.1724,-0.4714,-0.1285,-0.3425,0
-0.462,-0.635,-0.44,-0.6777,-0.2197,-0.3855,-0.446,0.5146,1
-0.304,-0.629,-0.0354,-0.4587,0.02002,-0.544,-0.1145,0.2386,0
-0.2676,-0.2451,-0.3044,-0.04382,-0.06396,-0.269,-0.2583,0.272,0
-0.3027,-0.8145,-0.2793,-0.646,-0.2908,-0.4915,0.1802,0.003906,1
-0.0785,-0.544,-0.3179,-0.325,-0.294,-0.2686,0.5435,0.2085,0
-0.1627,-0.1238,-0.01685,-0.3508,0.1682,-0.382,-0.156,0.2524,1
-0.318,-0.5977,-0.4756,-0.1951,-0.1166,-0.4731,-0.331,-0.759,0
-0.0619,-0.4385,0.04675,-0.368,-0.1761,-0.2827,0.1355,0.24,1
-0.4175,-0.7354,0.0002441,-0.3218,-0.239,-0.495,0.0785,0.704,1
-0.005615,-0.336,-0.1324,0.198,-0.0327,-0.1598,0.1748,0.2051,0
-0.2922,-0.3057,-0.3462,0.0996,0.2216,-0.3289,-0.0884,0.1214,0
0.2944,-0.4077,0.09204,0.205,0.00806,-0.3503,0.6865,0.0869,0
-0.1494,-0.6533,-0.2947,-0.2588,0.0941,-0.659,0.316,0.4932,1
-0.2812,-0.6455,-0.539,-0.03198,-0.3374,-0.2744,-0.2927,-0.6904,0
-0.305,-0.4175,-0.1956,0.2137,0.1505,-0.1527,0.25,0.6426,0
-0.4553,-0.6655,-0.539,-0.1927,-0.1823,-0.537,-0.1262,0.1672,0
-0.08594,-0.5073,-0.07166,-0.3594,0.1316,-0.55,0.1652,0.271,0
-0.4546,-0.6406,-0.2087,-0.4224,-0.156,-0.3794,-0.748,-0.3545,0
-0.2734,-0.4524,-0.3577,-0.3606,0.1234,-0.5073,-0.3452,0.10376,1
-0.562,-0.6704,-0.401,-0.6865,-0.01758,-0.501,-0.12134,0.02246,1
-0.2898,-0.4438,-0.147,-0.3496,-0.1628,-0.3792,0.1178,0.3096,0
-0.1986,-0.397,-0.5977,0.0459,-0.04688,-0.2683,-0.4424,-0.7397,0
-0.5645,-0.529,-0.4932,-0.503,-0.1802,-0.529,-0.224,-0.252,1
-0.1458,-0.3882,-0.551,-0.518,-0.11597,-0.455,-0.2803,0.3916,1
-0.1934,-0.7607,-0.3442,-0.633,-0.2157,-0.5605,-0.0698,0.1552,1
-0.34,-0.4517,-0.52,-0.4966,-0.2676,-0.3713,-0.2057,-0.03687,1
-0.2825,-0.782,-0.2185,-0.6914,0.0823,-0.538,0.0,0.3604,1
-0.231,-0.618,-0.10693,-0.456,-0.203,-0.337,-0.00757,0.1719,1
-0.3794,-0.6743,-0.2622,-0.4897,-0.1522,-0.6074,-0.463,-0.02063,1
-0.2612,-0.652,-0.09985,-0.4387,0.2014,-0.5186,0.01404,0.7,1
-0.1028,-0.566,-0.3516,0.00232,-0.1818,-0.6064,-0.393,0.10315,0
-0.2908,-0.766,-0.4834,-0.493,-0.1594,-0.551,-0.4053,-0.4868,1
-0.2236,-0.4568,-0.61,-0.518,-0.1835,-0.585,-0.635,0.763,1
-0.1357,-0.622,-0.53,-0.1517,0.0947,-0.6157,-0.2854,0.02905,0
0.3215,-0.4294,-0.1577,-0.1681,-0.2593,-0.481,-0.0786,0.2917,0
-0.276,-0.3284,-0.07983,0.1333,0.11597,-0.2827,-0.1582,0.6074,0
-0.2048,-0.423,-0.169,-0.0647,0.1278,-0.4214,-0.03076,0.2847,1
-0.3076,-0.7573,-0.4177,-0.543,0.01904,-0.56,-0.4604,0.347,1
-0.274,-0.584,-0.3174,-0.3135,-0.0781,-0.6094,-0.0626,0.3613,1
0.02148,-0.248,-0.1622,-0.3936,0.04688,-0.03113,0.0326,0.5933,1
-0.751,-0.9033,-0.576,-0.7065,-0.2837,-0.7153,-0.682,-0.4448,1
-0.2202,-0.577,-0.391,0.1089,0.1487,-0.2502,-0.25,-0.05408,0
-0.1471,-0.258,-0.2329,0.267,-0.2391,-0.2393,0.04077,0.1364,0
-0.288,-0.7256,-0.4292,-0.601,-0.10095,-0.4897,-0.2328,0.5938,1
-0.3433,-0.6426,-0.5005,0.07166,-0.0437,-0.4946,0.0657,0.516,0
-0.09326,-0.4888,-0.3354,-0.02698,-0.0542,-0.581,-0.3076,-0.4302,0
-0.0939,-0.6753,-0.267,-0.2546,0.2365,-0.3914,-0.1978,0.0642,0
-0.05103,-0.7754,-0.1095,-0.11816,-0.419,-0.5938,-0.04968,-0.006836,0
-0.2815,-0.2222,-0.4143,0.02222,-0.1251,-0.3608,-0.4653,-0.3838,0
-0.3157,-0.7188,-0.3247,-0.8296,-0.2356,-0.533,-0.07666,0.1483,1
-0.5356,-0.7114,-0.4917,0.0714,-0.216,-0.642,-0.3362,-0.7007,0
-0.433,-0.642,-0.6997,-0.61,-0.338,-0.565,-0.529,0.3584,1
-0.3076,-0.6973,-0.4805,-0.1672,0.03003,-0.6025,-0.3188,0.3677,0
-0.403,-0.6396,-0.6143,-0.626,-0.1685,-0.542,-0.103,0.4658,1
-0.5376,-0.6587,-0.4224,-0.48,-0.00757,-0.587,-0.3086,-0.129,1
-0.3875,-0.605,-0.394,0.0713,0.0973,-0.5903,-0.512,0.003906,0
0.76,-0.395,0.3525,-0.3555,0.3992,-0.3376,-0.1658,-0.02258,0
-0.433,-0.5327,-0.2979,-0.03076,0.1283,-0.3882,-0.2783,-0.2017,0
-0.2798,-0.5356,-0.5493,-0.5376,-0.11316,-0.4978,-0.3462,0.4963,1
-0.2062,-0.7554,-0.2817,-0.4556,-0.2361,-0.496,-0.514,0.3625,1
-0.10156,-0.4668,-0.3926,-0.04785,-0.3472,-0.587,-0.3604,0.262,1
-0.4856,-0.5366,-0.4004,-0.3838,0.052,-0.355,-0.5264,0.2241,1
-0.1741,-0.756,-0.07007,-0.5107,0.0823,-0.5107,0.2162,-0.1299,1
-0.3555,-0.758,-0.2715,-0.6055,-0.1775,-0.719,0.01807,0.332,1
-0.2014,-0.471,-0.187,0.0641,0.1096,-0.4727,-0.0564,-0.047,0
-0.335,-0.647,-0.5615,-0.541,-0.4998,-0.507,-0.1178,0.0625,1
-0.345,-0.689,0.05054,-0.2396,0.09973,-0.6367,-0.1506,0.3262,0
-0.2339,-0.3823,-0.0719,-0.3093,-0.1481,-0.4778,0.2021,0.3242,1
-0.02539,-0.011475,0.02661,0.02551,0.1296,-0.3037,0.04138,-0.08264,0
-0.323,-0.5674,-0.3403,0.02869,-0.2915,-0.588,-0.2698,0.3848,0
-0.2013,-0.521,0.009766,-0.1885,0.04028,-0.2351,-0.2465,0.1112,0
0.2537,-0.578,-0.08276,-0.0758,-0.03857,-0.634,-0.3137,0.1445,0
-0.2086,-0.5664,-0.12305,-0.2773,0.03284,-0.6113,-0.2152,0.416,1
-0.3472,-0.5728,-0.6685,-0.4336,-0.237,-0.548,-0.3403,0.3113,1
