-0.1385,-0.5645,-0.2727,-0.4932,-0.357,-0.6772,-0.5,-0.4932,1
-0.4255,-0.4307,-0.1482,-0.4788,-0.1138,-0.6226,-0.4102,-0.632,1
-0.1017,-0.3545,-0.3208,-0.0476,0.09216,-0.2527,0.2095,0.1831,0
-0.3687,-0.4512,0.03247,-0.3613,0.1855,-0.605,-0.1908,-0.02173,1
-0.074,-0.4365,-0.1671,-0.0337,0.04468,-0.6167,-0.578,-0.6357,0
0.02368,-0.4502,-0.1116,-0.3618,-0.09937,-0.3647,-0.3657,-0.5283,1
-0.5137,-0.4927,-0.1597,-0.2086,-0.1854,-0.5586,-0.578,-0.6357,0
-0.38,-0.1144,-0.2783,-0.09937,-0.0874,-0.4941,-0.294,-0.495,0
-0.3179,-0.3816,-0.0713,-0.4697,-0.084,-0.325,-0.1239,-0.0658,1
-0.3418,-0.625,-0.0786,-0.4424,0.2644,-0.734,-0.4187,-0.6357,1
-0.2754,-0.534,-0.3213,-0.1415,0.2078,-0.596,0.05127,-0.6357,0
-0.4429,-0.424,-0.2622,-0.3027,0.04224,-0.6816,-0.4453,-0.6357,0
-0.2009,-0.648,-0.139,-0.4805,-0.2798,-0.694,-0.578,-0.6357,0
-0.3916,-0.3816,-0.2886,-0.06506,-0.084,-0.325,-0.4414,-0.4795,0
-0.0886,-0.596,-0.11865,-0.454,0.02295,-0.725,-0.578,-0.6357,0
-0.2417,-0.3613,-0.3213,-0.3545,-0.0908,-0.4658,0.0691,-0.6357,1
-0.2524,-0.5317,-0.1963,-0.3213,0.03003,-0.621,-0.3955,-0.622,0
0.0592,0.1853,-0.2373,-0.1536,-0.1909,-0.248,-0.001709,-0.4111,1
-0.1798,-0.1707,-0.1416,0.002563,0.04468,-0.3337,0.3718,-0.2976,0
